Time,x,y
0.22033898305084745,777.5767165324127,106.24184886843113
0.23728813559322035,777.7582227351413,106.14598961338719
0.2542372881355932,776.8509021842355,106.18347578347579
0.2711864406779661,775.2115494568325,106.28968934629312
0.288135593220339,772.4585448392555,106.53731904493326
0.3050847457627119,768.2178462709284,106.77701674277016
0.3220338983050847,762.9480446927374,106.9729981378026
0.3389830508474576,756.5913424866513,107.46395881006865
0.3559322033898305,749.224662813102,107.8077071290944
0.3728813559322034,741.3949914627206,108.46689432745208
0.3898305084745763,732.0799921383647,108.71776729559747
0.4067796610169492,722.1104617182934,109.33099551918954
0.423728813559322,711.3048780487804,109.89043747580332
0.4406779661016949,698.9897919120533,110.48351001177856
0.4576271186440678,686.1156976744186,110.9267441860465
0.4745762711864407,672.7642585551331,111.72454583861426
0.4915254237288136,658.5101741136983,112.18628067967275
0.5084745762711864,643.757594673325,112.74490220557635
0.5254237288135594,627.9698482012892,113.41775836972343
0.5423728813559322,611.7223592272913,113.7609946568023
0.559322033898305,595.2515956351657,114.50813259213506
0.576271186440678,578.0538380651944,114.90157728706625
0.5932203389830508,560.4926329276105,115.17296604740551
